Year,SMW,temperature_2m_mean (°C),dew_point_2m_max (°C),relative_humidity_2m_max (%),relative_humidity_2m_mean (%),relative_humidity_2m_min (%),surface_pressure_mean (hPa),surface_pressure_max (hPa),surface_pressure_min (hPa),wind_speed_10m_mean (km/h),vapour_pressure_deficit_max (kPa),soil_moisture_0_to_100cm_mean (m³/m³),soil_moisture_0_to_7cm_mean (m³/m³),soil_moisture_28_to_100cm_mean (m³/m³),soil_temperature_0_to_100cm_mean (°C),soil_temperature_0_to_7cm_mean (°C),soil_temperature_28_to_100cm_mean (°C),soil_temperature_7_to_28cm_mean (°C),soil_moisture_7_to_28cm_mean (m³/m³)
2015,16,28.7,23.814285714285713,85.0,69.28571428571429,54.57142857142857,1008.5571428571428,1011.1285714285714,1006.0,10.314285714285715,2.1228571428571428,0.16771428571428573,0.1355714285714286,0.17385714285714285,30.571428571428573,32.6,30.014285714285712,31.771428571428572,0.157
2015,17,29.0,24.714285714285715,88.85714285714286,71.57142857142857,55.0,1007.342857142857,1009.8000000000001,1005.2857142857143,15.957142857142856,2.1385714285714283,0.16557142857142856,0.12514285714285714,0.1722857142857143,31.32857142857143,33.1,30.8,32.55714285714286,0.15671428571428572
2015,18,29.32857142857143,25.25714285714286,87.0,73.57142857142857,56.57142857142857,1007.342857142857,1009.6714285714286,1005.3571428571429,17.9,2.09,0.165,0.125,0.17114285714285712,31.585714285714285,33.371428571428574,31.099999999999998,32.68571428571429,0.156
2015,19,30.542857142857144,24.885714285714283,82.28571428571429,62.714285714285715,44.42857142857143,1005.9714285714286,1008.2428571428571,1003.7571428571429,10.728571428571428,2.8542857142857145,0.16357142857142856,0.12442857142857143,0.16957142857142857,32.371428571428574,34.77142857142857,31.7,33.91428571428572,0.15585714285714286
2015,20,30.7,25.928571428571427,85.42857142857143,69.42857142857143,54.142857142857146,1005.3571428571429,1007.6857142857143,1002.8571428571429,13.985714285714286,2.3642857142857143,0.1625714285714286,0.12471428571428571,0.16842857142857143,32.957142857142856,35.2,32.32857142857143,34.4,0.155
2015,21,30.228571428571428,26.185714285714287,84.0,73.57142857142857,59.0,1005.4428571428572,1007.3857142857142,1003.3000000000001,22.557142857142857,2.0357142857142856,0.162,0.12485714285714286,0.16742857142857145,33.142857142857146,34.48571428571429,32.7,34.17142857142857,0.155
2015,22,30.228571428571428,26.099999999999998,84.71428571428571,74.14285714285714,60.0,1005.4285714285714,1007.6,1003.4714285714286,21.52857142857143,1.9642857142857142,0.161,0.125,0.167,33.042857142857144,34.41428571428572,32.642857142857146,33.91428571428572,0.154
2015,23,30.385714285714283,25.25714285714286,80.71428571428571,70.85714285714286,58.857142857142854,1004.1714285714286,1005.9285714285714,1002.0428571428572,19.87142857142857,2.047142857142857,0.161,0.125,0.167,33.128571428571426,34.34285714285714,32.785714285714285,34.01428571428572,0.154
2015,24,29.042857142857144,25.642857142857142,90.14285714285714,79.71428571428571,69.14285714285714,1003.7428571428571,1005.5142857142857,1001.7857142857143,18.314285714285713,1.4328571428571428,0.18014285714285716,0.2697142857142857,0.16685714285714287,32.34285714285714,31.400000000000002,32.55714285714286,31.942857142857143,0.1947142857142857
2015,25,28.114285714285717,25.37142857142857,89.42857142857143,83.14285714285714,75.57142857142857,999.2428571428571,1000.8571428571429,997.4285714285714,21.400000000000002,1.0257142857142856,0.23757142857142857,0.379,0.18657142857142858,30.457142857142856,29.185714285714287,30.82857142857143,29.514285714285712,0.3654285714285714
2015,26,28.214285714285715,25.728571428571428,89.85714285714286,84.71428571428571,78.42857142857143,999.0428571428572,1000.657142857143,996.4428571428571,31.557142857142857,0.8828571428571428,0.28657142857142853,0.39,0.24942857142857142,29.657142857142855,28.82857142857143,29.957142857142856,29.071428571428573,0.3791428571428571
2015,27,28.285714285714285,25.0,86.28571428571429,80.71428571428571,73.71428571428571,1006.1999999999999,1007.5571428571428,1004.7857142857143,25.428571428571427,1.0885714285714285,0.2854285714285714,0.2825714285714286,0.2771428571428572,29.771428571428572,29.585714285714285,29.8,29.642857142857142,0.31457142857142856
2015,28,28.12857142857143,25.285714285714285,88.28571428571429,83.14285714285714,76.85714285714286,1002.4142857142857,1003.9,1000.6857142857143,28.442857142857143,0.9471428571428572,0.269,0.24171428571428571,0.27171428571428574,29.7,29.37142857142857,29.8,29.485714285714288,0.268
2015,29,28.47142857142857,25.2,88.28571428571429,81.14285714285714,73.0,1001.1428571428571,1002.8714285714286,999.3000000000001,24.342857142857145,1.1514285714285715,0.2557142857142857,0.21771428571428572,0.2644285714285714,29.857142857142858,29.728571428571428,29.87142857142857,29.8,0.2377142857142857
2015,30,27.214285714285715,25.185714285714287,91.42857142857143,86.14285714285714,81.14285714285714,1001.5285714285714,1002.7857142857143,999.9571428571428,20.900000000000002,0.7228571428571428,0.2884285714285714,0.3911428571428571,0.26542857142857146,28.942857142857143,27.485714285714288,29.314285714285713,28.0,0.333
2015,31,26.857142857142858,24.642857142857142,89.28571428571429,85.57142857142857,81.0,1004.7142857142857,1006.3571428571429,1003.1428571428571,29.428571428571427,0.7114285714285715,0.36028571428571426,0.39828571428571424,0.34385714285714286,28.142857142857142,27.25714285714286,28.442857142857143,27.485714285714288,0.40399999999999997
2015,32,27.357142857142858,25.042857142857144,90.28571428571429,84.85714285714286,77.71428571428571,1003.1999999999999,1004.8142857142857,1001.7142857142857,19.057142857142857,0.8685714285714285,0.34785714285714286,0.3268571428571429,0.3504285714285714,28.428571428571427,28.17142857142857,28.5,28.228571428571428,0.34500000000000003
2015,33,27.185714285714287,25.0,91.0,85.71428571428571,80.0,1004.3000000000001,1005.8857142857142,1002.6285714285714,17.457142857142856,0.7757142857142857,0.33585714285714285,0.33285714285714285,0.34071428571428575,28.585714285714285,28.2,28.67142857142857,28.314285714285713,0.31985714285714284
2015,34,27.657142857142855,24.97142857142857,89.57142857142857,83.14285714285714,76.0,1006.3714285714286,1008.1999999999999,1004.842857142857,21.099999999999998,0.9628571428571429,0.32885714285714285,0.31771428571428567,0.3321428571428572,28.74285714285714,28.74285714285714,28.75714285714286,28.7,0.32085714285714284
2015,35,27.599999999999998,24.857142857142858,88.14285714285714,82.57142857142857,75.85714285714286,1005.4,1007.342857142857,1003.6857142857143,17.357142857142858,0.9642857142857143,0.3108571428571429,0.2705714285714286,0.32157142857142856,28.928571428571427,28.885714285714283,28.942857142857143,28.914285714285715,0.28657142857142853
2015,36,27.32857142857143,23.842857142857145,87.85714285714286,78.57142857142857,68.57142857142857,1007.8714285714286,1009.7714285714285,1006.0571428571428,14.842857142857143,1.2842857142857143,0.29328571428571426,0.22714285714285712,0.3101428571428571,28.928571428571427,28.82857142857143,28.97142857142857,28.82857142857143,0.25742857142857145
2015,37,28.62857142857143,25.114285714285717,87.0,78.71428571428571,70.14285714285714,1007.8285714285714,1010.0571428571428,1005.5285714285714,11.585714285714285,1.2842857142857143,0.2725714285714286,0.178,0.29542857142857143,29.557142857142857,30.32857142857143,29.357142857142858,30.014285714285712,0.226
2015,38,28.3,25.714285714285715,88.0,81.28571428571429,73.57142857142857,1002.5285714285714,1004.7428571428571,1000.3857142857142,18.985714285714288,1.1085714285714285,0.3058571428571429,0.2641428571428571,0.3182857142857142,29.642857142857142,29.271428571428572,29.685714285714287,29.514285714285712,0.27799999999999997
2015,39,26.857142857142858,23.74285714285714,88.28571428571429,80.42857142857143,71.85714285714286,1007.157142857143,1009.1285714285714,1005.2285714285715,15.728571428571428,1.0942857142857143,0.4072857142857143,0.36442857142857144,0.41814285714285715,28.571428571428573,27.74285714285714,28.785714285714285,27.985714285714288,0.38485714285714284
2015,40,28.942857142857143,25.17142857142857,85.42857142857143,76.28571428571429,67.57142857142857,1009.1857142857143,1011.1428571428571,1007.1142857142858,11.771428571428572,1.4785714285714284,0.36214285714285716,0.2611428571428572,0.3861428571428572,28.900000000000002,29.47142857142857,28.785714285714285,29.157142857142855,0.3141428571428571
2015,41,29.085714285714285,25.585714285714285,90.0,77.28571428571429,65.57142857142857,1007.9714285714286,1010.0428571428572,1005.9428571428571,10.114285714285714,1.5857142857142856,0.3298571428571429,0.19714285714285712,0.3598571428571429,29.542857142857144,30.042857142857144,29.400000000000002,29.857142857142858,0.27185714285714285
2015,42,29.62857142857143,25.099999999999998,86.0,72.14285714285714,58.42857142857143,1011.0,1013.2285714285715,1008.9571428571428,7.485714285714286,2.0285714285714285,0.306,0.17157142857142857,0.3372857142857143,30.0,30.657142857142855,29.82857142857143,30.414285714285715,0.24371428571428572
2015,43,29.52857142857143,24.042857142857144,83.42857142857143,67.57142857142857,50.42857142857143,1009.9571428571428,1012.2571428571429,1007.842857142857,7.3428571428571425,2.442857142857143,0.283,0.14014285714285715,0.315,30.25714285714286,30.642857142857142,30.12857142857143,30.5,0.21885714285714286
2015,44,28.0,20.685714285714287,72.14285714285714,58.857142857142854,44.714285714285715,1010.9428571428572,1013.0,1008.6999999999999,12.614285714285716,2.4514285714285715,0.26371428571428573,0.13,0.29542857142857143,29.97142857142857,29.7,30.014285714285712,29.842857142857145,0.20042857142857143
2015,45,27.842857142857145,21.75714285714286,83.42857142857143,64.14285714285714,46.0,1010.9571428571428,1013.2571428571429,1008.8142857142857,8.5,2.4957142857142856,0.248,0.12728571428571428,0.27785714285714286,29.657142857142855,29.400000000000002,29.7,29.5,0.18728571428571428
2015,46,28.142857142857142,21.114285714285717,74.57142857142857,61.0,47.0,1011.1999999999999,1013.6714285714286,1008.9571428571428,10.114285714285714,2.41,0.2354285714285714,0.126,0.263,29.657142857142855,29.97142857142857,29.599999999999998,29.82857142857143,0.17814285714285713
2015,47,27.342857142857145,19.7,68.42857142857143,57.142857142857146,44.42857142857143,1010.7428571428571,1013.0857142857143,1008.4857142857143,12.514285714285714,2.4528571428571433,0.225,0.12814285714285714,0.24985714285714286,29.52857142857143,29.114285714285717,29.614285714285717,29.32857142857143,0.1717142857142857
